"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_02636",7028.81233801851,0.471191333501622,0.204370525339687,2.30557382341924,0.0211344573441813,0.0399573334163427
"SAOUHSC_02638",950.062280807565,-2.01316819932103,0.276145390152963,-7.29024735196882,3.09386473848884e-13,4.07716234349371e-12
"SAOUHSC_02640",293.12754084956,2.25505853344805,0.292423307062474,7.71162379668413,1.24226872636746e-14,1.93387096467262e-13
"SAOUHSC_02641",187.894352603396,2.42070817230628,0.313218706075763,7.72849170675248,1.08828272278463e-14,1.71420627695425e-13
"SAOUHSC_02643",465.033449547153,0.141642158246441,0.227634054036634,0.622236241611046,0.533786538579482,0.616995121883882
"SAOUHSC_02644",1648.7457523058,1.2260083867272,0.31827709369811,3.85201577808199,0.000117149472572152,0.000382640363174317
"SAOUHSC_02645",4611.23282778035,-2.280707016469,0.920949228815017,-2.47647421281147,0.0132687209825833,0.0265973910057507
"SAOUHSC_02646",5172.39204709556,-1.81731508749423,0.819157580298263,-2.21851708536046,0.0265195959627422,0.0487872594698132
"SAOUHSC_02647",4479.91374034724,0.170322302888835,0.392437954705749,0.434010780166621,0.664280612823425,0.735571959790331
"SAOUHSC_02648",13283.1224230555,-1.18585020358436,0.226479596912183,-5.2360133970221,1.64082047962755e-07,9.29332790801819e-07
"SAOUHSC_02649",2398.50282980923,0.545157205974299,0.266017451396308,2.04932873055059,0.0404299810809786,0.0708056642352402
"SAOUHSC_02650",11318.5270632508,-1.51496684721045,0.276083761135374,-5.48734500348829,4.08019756113252e-08,2.56167120465443e-07
"SAOUHSC_02651",459.675915914072,-1.52203006665583,0.237341046566166,-6.41283961909017,1.42833763244609e-10,1.27165042728144e-09
"SAOUHSC_02652",1339.36575815689,-1.40843228427266,0.425350755384283,-3.31122553902651,0.000928883097718625,0.0024628354642699
"SAOUHSC_02653",251.182799295078,-1.43260812422891,0.608559630949384,-2.35409654431722,0.0185677878780556,0.0356619417975353
"SAOUHSC_02654",442.449466908589,-0.347874336531434,0.291957384875376,-1.19152436126912,0.233447798889155,0.319177216560314
"SAOUHSC_02655",0.399744473177971,0.408666929116269,2.63229934827217,0.155250932757521,0.876623496480943,0.902349458958831
"SAOUHSC_02656",1536.43175987657,-0.65182813822986,0.415198587925495,-1.5699189669374,0.116433964417695,0.178233015112079
"SAOUHSC_02657",12.3093236332244,1.46893406357429,0.668410525386266,2.19765250214366,0.0279738787573448,0.0512501481431877
"SAOUHSC_02658",863.889026703672,0.094136494173442,0.293607070187676,0.32062066527645,0.748497875131773,0.807334417990591
"SAOUHSC_02659",7158.49939601018,3.02305137369346,0.531670241329712,5.68595181504381,1.30086072866686e-08,8.90203408666111e-08
"SAOUHSC_02660",9908.9988522467,3.13028009292545,0.470102884116306,6.65871280243198,2.76236113933343e-11,2.70345785033294e-10
"SAOUHSC_02661",2718.35502870911,4.57576749867383,0.428439071861174,10.6800891870023,1.26150404731226e-26,6.3360825923495e-25
"SAOUHSC_02662",358.988281004387,3.93100407281478,0.365252888870223,10.7624174718341,5.17933424497778e-27,2.70340936473154e-25
"SAOUHSC_02663",809.125051122897,-1.53033710881205,0.390960095422482,-3.91430513428314,9.06649235452115e-05,0.000300935195108919
"SAOUHSC_02664",2599.06731871998,0.651441389272123,0.401467962840423,1.62264850391328,0.104664565527856,0.162933961073189
"SAOUHSC_02665",6403.18786075118,-0.815785083486205,0.268579620714276,-3.03740500234775,0.00238624606244883,0.00570726596427563
"SAOUHSC_02666",839.595974703229,-0.929968504624136,0.406465176982405,-2.28794139642716,0.0221409341452427,0.0414189505935602
"SAOUHSC_02667",13393.8359709782,0.193878327491477,0.227021248612137,0.854009607808633,0.393099665929007,0.486485964994429
"SAOUHSC_02668",372.119458209607,-1.65020082802106,0.522985681542547,-3.15534609504755,0.00160307818297795,0.0040372697474809
"SAOUHSC_02669",3629.40261598928,-0.251156948661261,0.430770045514456,-0.583041813785618,0.559865152174811,0.642120221925612
"SAOUHSC_02670",2665.57081514274,1.00333409807742,0.455633147634087,2.20206563830422,0.0276606722747754,0.0507112325037549
"SAOUHSC_02671",1188.67750693208,-1.3073366112112,0.487205776684139,-2.68333561253885,0.00728918005142976,0.0154735225653158
"SAOUHSC_02672",185.403274186954,0.940331904965972,0.268438241685344,3.50297297084892,0.000460096148227976,0.00131554881480438
"SAOUHSC_02674",284.711299592831,1.0242972084697,0.38110426564517,2.68770859002501,0.00719441520504076,0.015284543715737
"SAOUHSC_02675",1156.48442323196,0.563471700137556,0.236174031830689,2.38583258188819,0.0170405065803633,0.0329904207395834
"SAOUHSC_02676",2630.31913727593,0.0520053549845282,0.205419219713982,0.253166938599701,0.800139213623013,0.84690679390237
"SAOUHSC_02677",1242.23435301039,-0.152599501130517,0.246540715031026,-0.618962677670962,0.535940946221135,0.618947851991611
"SAOUHSC_02678",572.920473922307,-0.390055491722857,0.367387838987358,-1.06169951841079,0.288372118060709,0.379835021413957
"SAOUHSC_02679",176.150607196778,-1.5778586739389,0.372826018615248,-4.23215815194281,2.31459554153827e-05,8.55757407163177e-05
"SAOUHSC_02680",837.784124739642,-2.08061736883328,0.333116169867383,-6.24592126422923,4.21309379608996e-10,3.52680996389669e-09
"SAOUHSC_02681",1027.12230599503,-1.84044559375182,0.308390896261393,-5.96789858605894,2.40328659365868e-09,1.8226635077833e-08
"SAOUHSC_02682",1215.84748375537,-0.865980519178643,0.333143058860936,-2.5994253704086,0.00933799806572977,0.0193747083795578
"SAOUHSC_02683",274.221401915962,-1.77465050814847,0.506818908678451,-3.50154755033891,0.000462564420148725,0.00132118721720591
"SAOUHSC_02684",965.293502002171,-0.949229135557037,0.312127793577024,-3.04115543405715,0.00235672135104424,0.00565698127725859
"SAOUHSC_02685",94.7492361034379,-0.481986667957697,0.439579268142087,-1.09647270217007,0.27287196310678,0.363458275032164
"SAOUHSC_02686",424.451564335455,-0.659512191529528,0.277568630560808,-2.37603287589462,0.0174999035358163,0.0337326163738907
"SAOUHSC_02687",1494.59506837775,-1.44513337772476,0.261083774875902,-5.53513284543115,3.10992548039525e-08,1.98528096614201e-07
"SAOUHSC_02688",31.521816368797,-2.98857357220029,0.584483099615047,-5.11319073925086,3.16762159585183e-07,1.72791161642573e-06
"SAOUHSC_02689",157.954187192977,-1.62529930682607,0.379094842500721,-4.28731579703033,1.80845110419316e-05,6.88711994186295e-05
"SAOUHSC_02690",7278.69367713806,2.77604313902819,0.25149445746979,11.0381881452065,2.50023857071702e-28,1.41609256920185e-26
"SAOUHSC_02691",2869.26366326325,1.97834021508572,0.205073586821828,9.64697719362826,5.06260277111189e-22,1.58548806784704e-20
"SAOUHSC_02692",1522.80480372683,1.93237232853685,0.445628648292226,4.33628389005565,1.44911762818173e-05,5.60690570671478e-05
"SAOUHSC_02693",20.5073593122156,0.740875283935857,0.576728489247314,1.28461710796144,0.198926117358486,0.280328917103382
"SAOUHSC_02694",1669.68445578156,0.0605684050525299,0.432630975267406,0.140000158368441,0.888659865260732,0.910902025923785
"SAOUHSC_02695",566.640750092091,-0.270824848940947,0.273307994775034,-0.990914477872733,0.321727342218947,0.414539295734191
"SAOUHSC_02696",1101.25164601591,2.8381046327121,0.368485472635319,7.70208011842273,1.33868904747721e-14,2.0677597451837e-13
"SAOUHSC_02697",20588.9578581006,1.61254478916776,0.428129660899362,3.76648696981267,0.000165560720461646,0.00052156525191586
"SAOUHSC_02698",10923.2818452592,1.27308522868739,0.431929140886613,2.94744000387229,0.00320416922125219,0.00744934363927801
"SAOUHSC_02699",8331.82446842516,1.50847633799057,0.326100833029795,4.62579725410497,3.73160194974537e-06,1.62047706202646e-05
"SAOUHSC_02700",4257.90402304863,-0.334648684144788,0.326304894059248,-1.02557053307335,0.30509406296396,0.397117490031258
"SAOUHSC_02701",106.411206803753,-0.10987094408179,0.709454836674095,-0.154866720758241,0.876926390055032,0.902349458958831
"SAOUHSC_02702",1026.42849620769,4.7876428594542,0.528616306509092,9.05693373530439,1.34169059204838e-19,3.5015493686596e-18
"SAOUHSC_02703",7082.10387558359,-0.950257663850361,0.245127282832021,-3.87658873737667,0.000105931186988493,0.000348564672142606
"SAOUHSC_02704",1549.49262381652,0.668194675317534,0.302362236837252,2.20991444668136,0.0271111004151586,0.0498065902727069
"SAOUHSC_02705",18.1617334134372,-1.27956171550592,0.643125965984375,-1.98959734668373,0.046635308679917,0.0799891699136205
"SAOUHSC_02706",18369.1510757325,-0.0197588437856588,0.408109939715413,-0.0484154926474892,0.96138511243701,0.967564147186132
"SAOUHSC_02708",5456.51876961097,-1.34878052639098,0.472605361544418,-2.85392557118549,0.00431826469870309,0.00974997508731774
"SAOUHSC_02709",7553.1673855733,-0.284455481992492,0.48505008701167,-0.586445584918837,0.557576118605157,0.639770529192641
"SAOUHSC_02710",7370.71614352895,0.281562390020866,0.414546930313046,0.679205101840323,0.497007915147532,0.584637680124936
"SAOUHSC_02711",64.5848526286678,1.19345603709733,0.405495606050737,2.94320337702501,0.00324834943931805,0.00754546789482081
"SAOUHSC_02712",218.713242006541,0.278386549607149,0.289265224960603,0.962392038811664,0.335852711237279,0.428796123411816
"SAOUHSC_02713",199.825967586789,0.263035945371877,0.280829213854365,0.93664025106834,0.348943639933425,0.441404434150434
"SAOUHSC_02714",161.468116348066,0.307140034698072,0.261636645864219,1.17391825477486,0.240427769831992,0.328046500918894
"SAOUHSC_02715",85.3581953121844,1.5945833113284,0.353181568738818,4.51491089136538,6.33433946368547e-06,2.61021852203262e-05
"SAOUHSC_02716",32.5804522753695,1.99237505515233,0.422360570666216,4.7172373406202,2.39068742383587e-06,1.08052346543024e-05
"SAOUHSC_A02577",1.95858527397297,0.374540739985228,1.31254901843128,0.285353716109489,0.775373163186204,0.828267801124268
"SAOUHSC_02717",1.72026144511236,1.46110400045488,1.53990045298436,0.948830164718266,0.342706997398817,0.434590788184114
"SAOUHSC_02718",286.929537259674,1.37898829263937,0.37801758678905,3.64794745226737,0.00026434368401242,0.00079963964413757
"SAOUHSC_02719",146.193091350188,0.825677288994579,0.309466103080725,2.66807020470089,0.00762883153584463,0.0161174202765225
"SAOUHSC_02720",1.50610384421544,-1.75825282886388,1.67616157045643,-1.04897574306342,0.294189282742945,0.385969379330566
"SAOUHSC_02721",3024.67629377625,0.807160703393586,0.467676300247066,1.72589610157105,0.0843661062067695,0.135127902961745
"SAOUHSC_02722",554.994679073501,0.370004946226172,0.349106972260402,1.05986123345076,0.28920773432275,0.380747274365559
"SAOUHSC_02723",9974.37960023543,2.0810645632452,0.443990718276247,4.68718033414019,2.76994876690016e-06,1.23510948366637e-05
"SAOUHSC_02724",19577.0396495354,2.90814267381952,0.321686537751996,9.04029958524889,1.56243019558445e-19,4.03804774819982e-18
"SAOUHSC_02725",5371.5624296717,-1.51090016695202,0.231619960067601,-6.52318637180944,6.88292491473719e-11,6.4515303250107e-10
"SAOUHSC_02726",349.071382644697,-1.43210791764886,0.458189232660894,-3.12558178054952,0.00177453721128342,0.00440243994076092
"SAOUHSC_02727",2602.15492839172,-1.58495881252673,0.41204251382475,-3.84659048362385,0.000119772910781387,0.000390729765318692
"SAOUHSC_02728",374.056963612017,0.299738281581531,0.371511366710472,0.806807835344441,0.419777204233526,0.511183402410634
"SAOUHSC_02729",2371.06660714413,-1.24664316336053,0.293451034675861,-4.2482152592767,2.15480298752585e-05,8.03373326721823e-05
"SAOUHSC_02731",4585.84989410171,-0.371989566641495,0.383451365937363,-0.97010885782647,0.331992234230728,0.425041914429903
"SAOUHSC_02732",2.09034846581972,-0.626923222197394,1.299694055541,-0.482362152480905,0.629548702362938,0.706815118384707
"SAOUHSC_02733",8681.51556245164,-1.1847561831328,0.225003107922887,-5.26551030370141,1.39800477937421e-07,8.0377726192098e-07
"SAOUHSC_02734",1.27100922521528,-0.987932019880375,1.80622233280249,-0.546960361378948,0.584405964834972,0.663972974131752
"SAOUHSC_02736",2109.66774814896,0.416667188019681,0.345149401964079,1.20720819925699,0.227351973595342,0.312286353823942
"SAOUHSC_02737",1133.21748738198,0.330846018210282,0.299047439373719,1.10633289120668,0.268582460469814,0.359375835531431
"SAOUHSC_02739",1528.96555491025,-2.11093618739889,0.45480987485822,-4.64135961880103,3.46124133533541e-06,1.51792824294281e-05
"SAOUHSC_02740",3144.65541116667,-2.26726714355124,0.229411971762289,-9.88295042379272,4.93578429792914e-23,1.66317187355536e-21
"SAOUHSC_02741",969.641358191795,0.986606725765187,0.328317806379184,3.00503568979663,0.00265549688144716,0.00628908603061596
"SAOUHSC_02742",943.799167419521,1.07505964544476,0.223992375020366,4.79953679381724,1.59033018300023e-06,7.47960944725549e-06
"SAOUHSC_02743",369.400545548554,0.546413454237991,0.31797440008911,1.71841964033854,0.0857201004765397,0.136802702319274
"SAOUHSC_02744",755.628052256021,-0.565716412773695,0.471028644429801,-1.20102337610172,0.229742133721897,0.314958778001165
"SAOUHSC_02745",2.72475939377796,3.73363206246059,1.40116571675732,2.66466130152059,0.00770658975914446,0.0162558969404458
"SAOUHSC_02746",9.48896212583671,1.37367841906481,0.652586103288349,2.10497651136442,0.035293352734474,0.0628854785670481
"SAOUHSC_02747",1416.6297522538,1.32934198436292,0.413190344230443,3.21726294654535,0.00129419926890881,0.00331903511930179
"SAOUHSC_02750",2970.63598142565,1.18218109153509,0.215766487201712,5.47898381656421,4.27775482243973e-08,2.67309468012548e-07
"SAOUHSC_02751",8215.0899441024,-2.05146829021223,0.383210752452627,-5.35336828907439,8.63318820631968e-08,5.14128568349508e-07
"SAOUHSC_02752",3279.14611261647,1.63140648699848,0.267801139653721,6.09185789540687,1.11607737352685e-09,8.86865065172678e-09
"SAOUHSC_02753",2097.26628597025,-0.657323543929961,0.292704451262257,-2.24569028962601,0.0247238525877089,0.0458320999919784
"SAOUHSC_02754",1073.49771229446,-1.0939243743576,0.502814331035951,-2.17560301454371,0.0295849577419772,0.0538178600346824
"SAOUHSC_02755",5501.23635377882,-0.613875060337853,0.468121566995458,-1.31135821038514,0.18973677047534,0.269807309297732
"SAOUHSC_02756",2971.51610249429,1.36383752875384,0.507250096161163,2.68868855634583,0.00717333106045397,0.0152519227499429
"SAOUHSC_02757",3972.13776592023,1.06123914212884,0.704636862859566,1.50607951139841,0.132046763541415,0.197144410850952
"SAOUHSC_02759",1921.25826367687,-0.265242975318383,0.394515060257224,-0.672326615732854,0.501375789241897,0.588828158258847
"SAOUHSC_02760",1359.77397986786,-0.960913621299003,0.351935182878064,-2.73037101161873,0.00632630843894734,0.0136471904898524
"SAOUHSC_02761",397.019001917999,-0.406968763930926,0.25244795553623,-1.61208975951687,0.106942408815408,0.16589783931621
"SAOUHSC_02762",1766.34398349379,2.05919833438589,0.3225193110786,6.38472880119741,1.71701485193816e-10,1.50351761048006e-09
"SAOUHSC_02763",635.550511787828,2.26196652765185,0.522456437616368,4.32948350291509,1.49459465710373e-05,5.77447166503646e-05
"SAOUHSC_02764",424.763188522199,2.48816421430885,0.413628031648858,6.01546322764974,1.79373019063537e-09,1.38805516496261e-08
"SAOUHSC_02765",235.468925092998,2.96895616257834,0.297136513914973,9.99189269423792,1.65393110925991e-23,5.94968190925661e-22
"SAOUHSC_02766",980.116066003745,1.88359243042502,0.304843955838695,6.17887412346042,6.45603433303893e-10,5.25564629802741e-09
"SAOUHSC_02767",3188.60218465497,2.17264504854217,0.301122147580197,7.21516190689205,5.38698428515397e-13,6.82864388908565e-12
"SAOUHSC_02768",863.021040305097,3.7135130183873,0.317655807815543,11.6903671427398,1.4276810167906e-31,1.0556907963046e-29
"SAOUHSC_02769",860.067968078751,3.50767618224328,0.346893582480048,10.1116779306375,4.90371271794496e-24,1.94831093360739e-22
"SAOUHSC_02770",920.802358464177,3.2656249110617,0.364902759706067,8.94930176382386,3.57737962668358e-19,9.06950911069685e-18
"SAOUHSC_02771",699.908207375549,-1.81199959962451,0.276922785411327,-6.54333877558344,6.01603364711766e-11,5.658898080787e-10
"SAOUHSC_02772",8950.51827131252,-2.76117344723333,0.625680195224144,-4.4130747118249,1.01912807333812e-05,4.0310831073196e-05
"SAOUHSC_02773",4397.50444572143,-2.0195102719632,0.256127350966102,-7.88478959527629,3.15065926503652e-15,5.11405790458976e-14
"SAOUHSC_02774",4148.34520191636,-1.45940940564034,0.374846617834593,-3.89335086993988,9.88689910237665e-05,0.000326943172801573
"SAOUHSC_02775",307.179599761459,-0.286850577096427,0.281097383685417,-1.0204669048697,0.307507077347525,0.399699140575738
"SAOUHSC_02776",132.621183843319,-1.53009689827754,0.347267630255975,-4.40610285833345,1.05247000967188e-05,4.15062987518005e-05
"SAOUHSC_02777",404.42272306764,-2.3964927484275,0.319316708983066,-7.50506528787564,6.13979925353121e-14,8.69369447494685e-13
"SAOUHSC_02778",1159.78114780118,-2.71932873855763,0.37846889791439,-7.18507849269227,6.71685866702988e-13,8.27790637575627e-12
"SAOUHSC_02779",1683.5763381873,-1.9179669017501,0.323637937678855,-5.92627340139985,3.09886494789308e-09,2.31496253247646e-08
"SAOUHSC_02780",317.206096788272,-2.29606390655437,0.538118685199183,-4.26683549504417,1.98265245602577e-05,7.48627069211432e-05
"SAOUHSC_02781",2685.44145428383,-1.49140065992096,0.494547503916439,-3.01568736695707,0.00256397472101455,0.00609401848869708
"SAOUHSC_02782",10.8759910128791,2.79966406503907,0.815018540166755,3.43509248816138,0.000592351625482601,0.00165114138956512
"SAOUHSC_02783",346.652645048874,-0.601787525365563,0.311200613063421,-1.93376073215807,0.0531425528769137,0.0900340635295412
"SAOUHSC_02784",68.9202274055689,-0.252182119814938,0.325946609428644,-0.773691495846487,0.439113250227961,0.529641808838619
"SAOUHSC_02785",103.890508769592,-0.158648861019003,0.426677891959355,-0.371823485605192,0.710024276394598,0.775896807784245
"SAOUHSC_02786",446.661159821494,-1.11995969353102,0.302565811207769,-3.70154079557241,0.000214294192534887,0.000661009432824879
"SAOUHSC_02788",268.802680454478,-1.03704135707279,0.307351317668034,-3.37412367365506,0.00074051090322319,0.0020135240289889
"SAOUHSC_02789",224.678043225966,-0.984856595422254,0.244093329493738,-4.03475423709815,5.46594781699631e-05,0.000188965624530444
"SAOUHSC_02790",1338.75862326013,0.403110728956821,0.332054401447175,1.21399001850289,0.224751535758527,0.309331770888625
"SAOUHSC_02791",133.740107782526,-0.939426487476654,0.307950774573765,-3.0505735495451,0.0022840473078503,0.00549740861979881
"SAOUHSC_02793",812.246244550945,0.077793773531272,0.217657186413312,0.357414220100908,0.7207817327644,0.783791246984817
"SAOUHSC_02794",176.877306662582,-1.14179876069426,0.541417598506818,-2.10890588677435,0.0349527059849482,0.0625296393359759
"SAOUHSC_02795",53.0687230988002,-0.30694595970666,0.394506587280647,-0.778050277493344,0.43653937381246,0.527014881219397
"SAOUHSC_02796",21.0786393545885,-1.15639159808275,0.532725583388521,-2.17070783559382,0.0299532645194815,0.0543350485279332
"SAOUHSC_02797",285.060452964862,-0.11455671590147,0.313132596702174,-0.365840915663043,0.714483786841211,0.780129549044833
"SAOUHSC_02798",2935.08240963569,-0.0509871955537271,0.522275187956815,-0.097625153806738,0.922229950060716,0.937371564361063
"SAOUHSC_02799",8.57493683342889,1.09989937520249,0.872355154456473,1.26083897089803,0.207366869875526,0.290681080822714
"SAOUHSC_02800",9.20333268784841,0.416013278115701,0.732575138953877,0.567877963630831,0.570117836056302,0.652699925855262
"SAOUHSC_02801",1162.29352390285,-0.454019957024811,0.37144011848749,-1.22232342288062,0.221585345002838,0.305627040620494
"SAOUHSC_02802",12093.622086691,1.07384473596788,0.457207523545417,2.34870311765813,0.018838920955195,0.0361045410962772
"SAOUHSC_02803",11572.2948968716,-0.185197740399936,0.386045081450884,-0.479730863825288,0.631418778721399,0.708018866451712
"SAOUHSC_02804",5.01636115520331,-1.09893743282001,1.05228567426542,-1.04433373911239,0.296331008255819,0.387875827374442
"SAOUHSC_02805",0.806015415097766,2.96213108346133,2.53121313383433,1.17024166944576,0.24190372826047,0.32970577512795
"SAOUHSC_02806",3444.67073321623,0.887880599657809,0.448050186902666,1.9816543450091,0.0475179402898323,0.0813458244704396
"SAOUHSC_02808",2769.70891066066,-0.30841547712347,0.535927263805838,-0.575480103276117,0.564966643214542,0.647134769465194
"SAOUHSC_02809",2453.0093702547,-1.76442871080244,0.57686140959345,-3.05867004008111,0.00222321869852136,0.00536555591610504
"SAOUHSC_02810",2707.27500982872,-0.482820934852324,0.308033347410826,-1.56743073083052,0.117014045552321,0.178845076573957
"SAOUHSC_02811",961.15328106165,-1.01913952695337,0.381247390948119,-2.67317115120156,0.00751379045576031,0.0159249284977977
"SAOUHSC_02812",21232.7689405964,-1.89436612121734,0.395026902435351,-4.79553698631289,1.62239630270094e-06,7.61696465218677e-06
"SAOUHSC_02813",5492.83925110185,1.60537660624598,0.510380736940039,3.14544905411386,0.00165832074622644,0.00415673241662409
"SAOUHSC_02815",11427.4777791193,-1.00695560928954,0.260100495612866,-3.87140980610931,0.000108207695963053,0.000355177418808444
"SAOUHSC_02816",931.326513647959,-1.03089469480202,0.53078469641356,-1.94220877460793,0.0521118312744361,0.0884704686559622
"SAOUHSC_02817",0.118807878974248,0.577892235664135,4.0804728567969,0.1416238401639,0.887377135011003,0.909937570646876
"SAOUHSC_02818",456.840296482938,0.318701419526351,0.26152782654064,1.21861380389986,0.222990807292786,0.307247168226396
"SAOUHSC_02819",90.0686541193843,0.680860860916168,0.367016930345269,1.85512112554495,0.0635789316821918,0.105384256623907
"SAOUHSC_02820",681.319731673154,-1.85147792180559,0.387816152224602,-4.77411245298858,1.80501507836322e-06,8.37099327282732e-06
"SAOUHSC_02821",413.045710029784,-1.28023230199058,0.269195998484286,-4.75576274981412,1.97698540044213e-06,9.10507808992553e-06
"SAOUHSC_02822",3461.50897069797,-1.0576005141351,0.298501479264911,-3.54303274053967,0.000395553590772702,0.00114701923598795
"SAOUHSC_02823",1327.46435724776,-1.17946273561786,0.355322206606276,-3.31941745741997,0.000902054680986195,0.00239647660757011
"SAOUHSC_02824",450.298654088471,-0.736768334134487,0.656976841698106,-1.12145251913316,0.262095291485285,0.352372558552438
"SAOUHSC_02825",269.356159501876,-0.784841367692417,0.557369060489341,-1.40811792998228,0.159096152612871,0.231554925235355
"SAOUHSC_02826",637.062241164777,0.886700826057359,0.42349978719782,2.09374562363871,0.0362826463835126,0.0643896031152738
"SAOUHSC_02827",771.20238435933,-0.900228683426489,0.287568634507371,-3.13048286705069,0.00174519179016363,0.00434990687772994
"SAOUHSC_02828",2828.13659214582,2.12362177824862,0.305904685548692,6.94210281362493,3.86305887542264e-12,4.21453390425207e-11
"SAOUHSC_02829",1179.9629835139,1.83821914887699,0.318940971293058,5.7635089697772,8.23828726442212e-09,5.80167214229939e-08
"SAOUHSC_02830",5998.88312104491,4.0472287875588,0.5745957185858,7.04361111064294,1.87320495515133e-12,2.14011656249478e-11
"SAOUHSC_02831",364.352979259163,1.23152588744701,0.226664090976737,5.43326418463614,5.53323924490907e-08,3.40960251619165e-07
"SAOUHSC_02832",39.2153948996251,1.88939069929493,0.707240003411661,2.67149862872671,0.00755133810267634,0.0159917756796535
"SAOUHSC_02833",183.794208200757,2.19190825762121,0.457730984210149,4.7886385961036,1.67916574185448e-06,7.84728303143185e-06
"SAOUHSC_02834",2170.53971547049,-0.286260951571605,0.385871135724542,-0.741856348063193,0.458174376064243,0.547178191602968
"SAOUHSC_02836",322.505032626576,-0.383976358833525,0.252996908008174,-1.51771166634621,0.129087101749827,0.193594290060867
"SAOUHSC_02837",386.676033754328,-3.39304028887152,0.391372548646267,-8.66959192873345,4.33671791712663e-18,9.53744540185349e-17
"SAOUHSC_02838",1.23820936771771,1.58830442201298,1.67194060257813,0.949976583835466,0.342124150926638,0.43409651561807
"SAOUHSC_02839",2873.72483018241,1.38091580846036,0.444856789320502,3.10418058487912,0.00190806830934203,0.00469434181096903
"SAOUHSC_02840",1165.46543678873,2.28853595363135,0.223534163703492,10.237969515331,1.34019437673645e-24,5.57437098573819e-23
"SAOUHSC_02841",2163.45807833772,2.04292131625684,0.2545001069606,8.02719236802958,9.97286445947878e-16,1.70177981994439e-14
"SAOUHSC_02842",107.22209759844,0.741019484598139,0.420636580245547,1.76166201276543,0.0781264196642438,0.126580967222287
"SAOUHSC_02843",733.789215418591,-1.86742735995188,0.437463786415732,-4.26875873601391,1.96563733495065e-05,7.43256617278213e-05
"SAOUHSC_02844",4488.27476954417,-1.65286399642323,0.434981126419019,-3.79985221434876,0.000144782403217494,0.000463791525108267
"SAOUHSC_02845",682.16455328109,-1.0818589615388,0.349841746145815,-3.09242385580788,0.00198529158353945,0.00485293498198532
"SAOUHSC_02846",870.537099980655,-1.28770869667325,0.36142105920731,-3.56290444031549,0.000366774219379499,0.00106938989264866
"SAOUHSC_02848",24818.5416010561,-2.30663264448569,0.283059891498111,-8.14892082476856,3.67186247524748e-16,6.74103304076469e-15
"SAOUHSC_02849",41247.6840002803,-2.16658117043502,0.442309080673261,-4.8983420533378,9.66486822749366e-07,4.77326145112952e-06
"SAOUHSC_02850",14625.5229206657,-2.79028231908544,0.606708707719784,-4.59904775319983,4.24426495088629e-06,1.81936123981631e-05
"SAOUHSC_02851",24.6858184775707,1.50444068236834,0.443410561968542,3.39288418320326,0.000691608730545135,0.00189020784467264
"SAOUHSC_02852",740.84434569062,-0.844932489297331,0.306019948494081,-2.76103729006958,0.00576180972321777,0.0125823933414321
"SAOUHSC_02853",24248.5191409186,0.0349526041833967,0.431603410630918,0.0809831510189018,0.935455352027864,0.948279568582701
"SAOUHSC_02855",438.919404017458,1.7578681216286,0.345495460487793,5.08796300578515,3.61929947739768e-07,1.93854631968463e-06
"SAOUHSC_02856",554.343553881625,-2.80547930195229,0.452552814013375,-6.19923070872645,5.67398084007125e-10,4.67620340441786e-09
"SAOUHSC_02857",282.249448712579,-3.49316621715171,0.378969559840394,-9.21753773211465,3.04000620249116e-20,8.25764950105252e-19
"SAOUHSC_02858",725.644167834801,-3.39144087564627,0.243738418728208,-13.9142646996002,5.18908338608202e-44,1.06256461336541e-41
"SAOUHSC_02859",2834.96412303894,-0.615110939439093,0.446110254231841,-1.37883165339532,0.167946664819848,0.242975011820888
"SAOUHSC_02860",9830.85118094904,-0.57653600281438,0.2924937609415,-1.97110530138689,0.0487118324862561,0.0831593172392176
"SAOUHSC_02861",1825.34346075169,-1.3339357101829,0.555911718398707,-2.39954594593774,0.0164154195881536,0.0318962386450108
"SAOUHSC_02862",18028.9748401364,-2.50347330298045,0.522176432313057,-4.79430542640722,1.63239412690154e-06,7.65041050318994e-06
"SAOUHSC_02863",114.11699545793,2.42993020682537,0.486391520397811,4.99583176293446,5.85827160817931e-07,2.97609141621628e-06
"SAOUHSC_02864",860.09063410591,1.3934028851164,0.19934770434836,6.98981154396157,2.75255731895941e-12,3.07870066515544e-11
"SAOUHSC_02865",101.818609714519,0.529418844531238,0.43082680901858,1.22884378002671,0.219130383435939,0.303032518556022
"SAOUHSC_02866",1539.39731241944,-0.647807769954753,0.231338279265931,-2.80026190222534,0.00510611603200324,0.0112613760374421
"SAOUHSC_02867",1443.87916698992,0.907146387225557,0.31153593790087,2.91185149725554,0.00359293406982931,0.00825519623752065
"SAOUHSC_02868",182.872238021588,-0.748363995566399,0.326758852868919,-2.29026387195272,0.0220060247916547,0.0412878121208272
"SAOUHSC_02869",14565.9740510353,-0.595386188383584,0.34195181240853,-1.74114061332208,0.0816589338813166,0.131424475206811
"SAOUHSC_02871",493.453367209043,-1.61166206602695,0.449078230449708,-3.58882251854656,0.000332174875678524,0.000983592346002481
"SAOUHSC_02872",8714.92940331491,3.04339331484315,0.375227557252017,8.11079371976694,5.02901672594468e-16,8.92482834964316e-15
"SAOUHSC_02873",5588.89781875224,1.2299934269423,0.211631914235585,5.81194680105334,6.17504660580891e-09,4.37180161294237e-08
