"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_02489",12415.4931458129,1.00497786658918,0.231531718060295,4.34056238604626,1.42118510858596e-05,5.50890239325244e-05
"SAOUHSC_02490",54638.5452199003,0.32044687143377,0.39410636200329,0.813097433405796,0.416162197881029,0.508054527966624
"SAOUHSC_02491",81614.1577075392,0.345551464095412,0.246647744100298,1.40099178833314,0.161216528703598,0.234729150321314
"SAOUHSC_02492",34769.5705422992,-0.605630440531762,0.642717313788892,-0.942296757125619,0.346040727986057,0.44049065899946
"SAOUHSC_02493",16011.0896130778,0.516738521870466,0.287690135832487,1.79616350200949,0.0724685174836242,0.118032820831126
"SAOUHSC_02494",50893.4583573035,-0.455985319398724,0.586613025785372,-0.777318776357276,0.436970719919474,0.527973242806515
"SAOUHSC_02495",29325.0870849907,0.324226241483089,0.275187627712606,1.17820064869231,0.238716624035029,0.326168481172542
"SAOUHSC_02496",26241.4458977631,0.823123701645837,0.235435784484585,3.49617074332101,0.000471986581550716,0.00135005399212627
"SAOUHSC_02498",28021.2690645942,0.458783544288773,0.24509836171925,1.87183439771128,0.0612295178012349,0.101915978573228
"SAOUHSC_02499",13941.3857343321,0.687585524212896,0.251356823104977,2.73549576144082,0.00622863884752038,0.0134852563015827
"SAOUHSC_02500",33631.1064930526,0.365317271353153,0.309511025459906,1.1803045491201,0.237879109498222,0.325358021876612
"SAOUHSC_02501",30392.0835649828,0.321691969356275,0.345991924187116,0.929767277407034,0.352491592234032,0.446521557339723
"SAOUHSC_02502",30874.9110027053,0.323347576002059,0.431212531269496,0.749856631137594,0.453341056858085,0.545032611473174
"SAOUHSC_02503",17888.6062867826,0.915179009661689,0.303907738583272,3.01137119419197,0.00260070714720544,0.00622253650764428
"SAOUHSC_02504",9819.03209055016,0.813710344983716,0.228360242811569,3.56327500341269,0.000366256629317267,0.0010706272270822
"SAOUHSC_02505",32730.9082632585,0.10870644590105,0.51142437709436,0.212556246377348,0.831673101838485,0.869892172111502
"SAOUHSC_02506",45541.6596349739,0.404174882190439,0.401781884747971,1.00595596151372,0.314436754709926,0.407181441293907
"SAOUHSC_02507",22346.7035205771,-0.0898145293704792,0.452564664648394,-0.198456787253282,0.842687691055577,0.878308149229354
"SAOUHSC_02508",28828.2221577788,0.354674420274345,0.354485010998288,1.00053432238369,0.317051996197038,0.409660099889719
"SAOUHSC_02509",101621.560681022,-0.658198694774142,0.62483838904014,-1.05339029470524,0.292162150434192,0.384211262521607
"SAOUHSC_02510",14188.8606597312,0.252368663347237,0.280971183796875,0.898201231659698,0.369078276884778,0.463818292807148
"SAOUHSC_02511",40780.8591552241,-0.206805281887754,0.538958906297699,-0.383712523294908,0.701191529624661,0.768109026487237
"SAOUHSC_02512",44475.0449769927,-0.187866105089661,0.535758515981739,-0.350654445026244,0.72584760557233,0.789919155553377
"SAOUHSC_02512a",30053.4864756212,-0.221615934576189,0.546938643294287,-0.405193411168326,0.685335347800675,0.753529327495127
"SAOUHSC_02515",600.895104379845,-0.864666727821869,0.565480473734584,-1.52908326278957,0.126243804016437,0.190798666342663
"SAOUHSC_02516",18114.3939544,2.8763717482825,0.345868829606206,8.31636592276162,9.07014937148313e-17,1.77601527766615e-15
"SAOUHSC_02517",4662.7316539819,0.46225707329313,0.342471045211848,1.34976979734793,0.177089835683912,0.255051504827614
"SAOUHSC_02518",13.2778230082766,0.98371133069908,0.919124743312932,1.07026966454341,0.284497944854042,0.376149333150164
"SAOUHSC_02519",1041.97755102769,-0.296613929366816,0.380780713016525,-0.778962587198957,0.436001753795198,0.52708021930464
"SAOUHSC_02520",3510.46756807819,-0.94698336138689,0.365968710591889,-2.58760744833982,0.00966450486227556,0.0199818140126086
"SAOUHSC_02521",5.70005934818381,1.37989817570685,0.914279336279002,1.50927415829265,0.131228735749044,0.196991050338053
"SAOUHSC_02522",876.422493047465,0.967448113407758,0.426680074788767,2.26738526256869,0.0233667009799238,0.0436364128397877
"SAOUHSC_02523",153.652074938006,-0.0435326921020006,0.533430865403573,-0.0816088736617545,0.934957744673632,0.94740961722446
"SAOUHSC_02524",1613.74867400666,0.90143293159755,0.309232594190269,2.91506441601982,0.00355615134463179,0.00819206836570454
"SAOUHSC_02525",8183.35272337983,-0.286091655486098,0.27590281443769,-1.03692909428696,0.299768903534259,0.392366282563079
"SAOUHSC_02527",5160.68353632967,-0.149031720123224,0.27756084593839,-0.536933513152299,0.591313540730744,0.670356730083428
"SAOUHSC_02528",128.562951898764,-2.04426664852899,0.539970912037379,-3.78588291138814,0.000153163785604839,0.000488676129182406
"SAOUHSC_02529",1000.09540491341,-0.882065547529299,0.244233281563417,-3.61156981506742,0.000304349124920112,0.00090984636703679
"SAOUHSC_02530",771.111311319708,4.38676095487303,0.633360486660347,6.92616771533069,4.32393810555045e-12,4.79776965628369e-11
"SAOUHSC_02531",2363.73822641004,4.68144162885728,0.440818888743077,10.6198753011824,2.40882687442838e-26,1.21032188049109e-24
"SAOUHSC_02532",2679.73979779032,3.88957490593372,0.497407139847345,7.81970059200886,5.29491243132813e-15,8.54566776037989e-14
"SAOUHSC_02533",4.75461307850465,3.79835775421954,1.27432471418021,2.98068279768322,0.00287606529921155,0.00682031243635034
"SAOUHSC_02534",187.469590194529,-0.771104104921396,0.726407045307581,-1.06153169893181,0.288448334994709,0.380078137600648
"SAOUHSC_02535",26.685598037973,0.777238138228675,0.53654500396105,1.44859822100794,0.147449818307544,0.217046449300145
"SAOUHSC_02536",3308.73156668393,-0.223160912195011,0.261923564539254,-0.852007770234686,0.394209779399545,0.486685508827532
"SAOUHSC_02537",1117.68921087071,-0.627691459954443,0.39094425034028,-1.60557792935463,0.108366678003644,0.167099284032255
"SAOUHSC_02538",285.468036725997,-0.229833878107977,0.520398383808585,-0.441649869136632,0.658742591159064,0.730929800106911
"SAOUHSC_02540",846.326797165018,-0.041609309184803,0.287068457203341,-0.144945597960035,0.884753824586078,0.909339805045437
"SAOUHSC_02541",775.572239635451,0.0897527734157289,0.265003208598245,0.338685610225186,0.734846582041018,0.798313335190844
"SAOUHSC_02542",1787.42072777481,-0.12327999445882,0.430939476529032,-0.286072641689197,0.774822485066126,0.827326494679668
"SAOUHSC_02543",1736.2516106064,0.0624811015610625,0.209250202076148,0.298595179078131,0.765248944269412,0.819445308279231
"SAOUHSC_02544",709.815559524923,-0.0538895224002853,0.393019966773518,-0.137116500321063,0.890938710283683,0.913038381114991
"SAOUHSC_02545",1073.95983899122,-0.220518774071511,0.244125416839411,-0.903301167598502,0.366366077031081,0.460638745577794
"SAOUHSC_02546",1156.66211216822,0.183373237658679,0.384195253888114,0.477291782766481,0.633154361523693,0.709037033110847
"SAOUHSC_02547",1039.71433167867,0.314988760910824,0.272597829648329,1.15550722218582,0.247882776804992,0.336791752363109
"SAOUHSC_02549",957.009252217183,-0.360318353385391,0.256933395935639,-1.4023803798384,0.160801689081604,0.234253226490323
"SAOUHSC_02550",1449.89795300939,0.913502647289961,0.47045088505839,1.94175986548858,0.0521661776313625,0.0883705668144519
"SAOUHSC_02551",917.921396628326,1.44877555778649,0.23850933473249,6.07429289680181,1.24535242880448e-09,9.84087097301581e-09
"SAOUHSC_02552",381.210681657297,0.54560962171199,0.23442128554457,2.3274747446441,0.0199400116454593,0.0381467320487486
"SAOUHSC_02553",368.084391880864,-0.0815784246443444,0.249447650548497,-0.327036251754491,0.743640466493313,0.804351974927577
"SAOUHSC_02554",5052.74675982934,0.194783699174029,0.234931192513791,0.829109566464207,0.407042410966442,0.499517944886467
"SAOUHSC_02555",854.078583510814,-0.0766640398191774,0.447932182994597,-0.171150997248399,0.864105037395124,0.893410645174299
"SAOUHSC_02557",629.5615871809,3.04034529065525,0.325436864307047,9.34235061884909,9.42187141291532e-21,2.7571916013839e-19
"SAOUHSC_02558",68.2215258436663,3.51038333319789,0.55425258997595,6.33354430215692,2.39592469470044e-10,2.0715413837621e-09
"SAOUHSC_02559",175.493129022624,4.15822510798324,0.362939058857645,11.4570890250041,2.16675366354282e-30,1.47950384769603e-28
"SAOUHSC_02561",1089.63119215216,2.28791047892679,0.48073528851784,4.75918979440988,1.94371600868276e-06,9.12895190674105e-06
"SAOUHSC_02562",379.580624446548,2.35442620346087,0.268539907054909,8.76750956415374,1.82661520884678e-18,4.26690903610436e-17
"SAOUHSC_02563",497.876050622629,2.51018334053305,0.303556353179673,8.26924989129544,1.34804453158265e-16,2.56417327686042e-15
"SAOUHSC_02564",745.140589815459,2.36619829069297,0.276478927744125,8.55833140702438,1.14512784770715e-17,2.42021861781282e-16
"SAOUHSC_02565",1164.13457674307,2.74527155222209,0.355668350854357,7.71862760807261,1.17588899600485e-14,1.83122362360287e-13
"SAOUHSC_02566",16789.6840704621,1.1663413434195,0.35046449826358,3.32798714049007,0.000874759042304334,0.00234826948554077
"SAOUHSC_02568",2414.33810078696,-0.0132747867720456,0.266442666639147,-0.0498223011332643,0.960263995015577,0.968996975644745
"SAOUHSC_02569",1606.35336234857,-0.887298135659298,0.330406213647445,-2.68547654072292,0.00724264589520933,0.015429732815154
"SAOUHSC_02570",3463.10616388453,-1.36363948768924,0.203332456782323,-6.70645262083799,1.99412552044788e-11,2.0191468672824e-10
"SAOUHSC_02571",8751.79731663171,3.21965909716359,0.40314418990227,7.98637107468695,1.38968957239941e-15,2.37227136621771e-14
"SAOUHSC_02572",24792.8066939281,-1.27830578840571,0.185309730092134,-6.89821191671994,5.26611507952505e-12,5.79490266808894e-11
"SAOUHSC_02573",8032.83577992912,-3.23643600585421,0.428010085609678,-7.56158818370851,3.981773265979e-14,5.79424164333447e-13
"SAOUHSC_02574",5341.70230691733,-2.67830643092057,0.2412701701002,-11.1008602091517,1.24242285519439e-28,7.87755253186349e-27
"SAOUHSC_02575",435.281326707479,-1.54610124238524,0.423749071606991,-3.64862449496805,0.000263648133780379,0.000799652597103816
"SAOUHSC_02576",979.552775106938,-0.0112329305988117,0.340586328977254,-0.0329811552699224,0.973689615381569,0.979205228761752
"SAOUHSC_02577",6499.47911796402,-1.24768770634296,0.297887725951021,-4.18844953198274,2.80866752114559e-05,0.000102458652175489
"SAOUHSC_02579",2486.00989413248,0.685868082428617,0.272316719413802,2.51864110255529,0.0117808669934473,0.0238937157681265
"SAOUHSC_02580",3110.02982733345,-0.195201751570609,0.210491825743371,-0.927360247274387,0.353739523210636,0.447605042505391
"SAOUHSC_A02450",156.806965034639,-1.15170212485318,0.670470455483895,-1.71775223715408,0.0858418168310599,0.136664077895308
"SAOUHSC_02581",7938.52410683023,-0.540910159552713,0.189143579942389,-2.85978598754168,0.00423926987288938,0.00957521261365938
"SAOUHSC_02582",41814.4064900721,-0.803823643505672,0.318152978425405,-2.52653188250487,0.0115194932062499,0.0234708572366056
"SAOUHSC_02583",8543.27212235336,0.778794898060116,0.381535069898871,2.04121445052624,0.041229515989939,0.0720434390296637
"SAOUHSC_02584",1695.08292606963,0.035784737387988,0.344653228412932,0.103828237886442,0.917305656980463,0.933072942910227
"SAOUHSC_02585",2626.17814622509,0.211104989826408,0.331557573111093,0.636706885762112,0.524315787545178,0.608580338732615
"SAOUHSC_02587",452.648748379502,-1.20902817787248,0.407328754383496,-2.96818764907078,0.00299561389925806,0.00704088244812375
"SAOUHSC_02588",16.5399577784965,-0.748074502756852,0.609176276425248,-1.22800990732384,0.219443248866328,0.304363214443245
"SAOUHSC_02589",7301.85744282931,1.30353667636948,0.350727689625717,3.71666314045681,0.000201871308965721,0.000623646514821016
"SAOUHSC_02590",9949.8206917964,-1.00677614271836,0.310484979784987,-3.24259210031854,0.00118447657655663,0.0030803331282913
"SAOUHSC_02591",530.963380891114,-0.676330994757275,0.542238460475236,-1.24729439915515,0.212289570352132,0.297100095202115
"SAOUHSC_02592",551.034007710184,-0.977717200688782,0.216883676000597,-4.5080257708565,6.54336299080042e-06,2.74841887137248e-05
"SAOUHSC_02593",337.02285437994,-1.37673808498337,0.422305277672014,-3.2600541782777,0.00111390933743069,0.00292250302027382
"SAOUHSC_02594",1274.69907208567,-2.12770713508344,0.300565994414256,-7.07900153252505,1.45196780126703e-12,1.73389697523503e-11
"SAOUHSC_02595",967.118742463933,-3.58532460939133,0.431703797575705,-8.30505691523965,9.97716104089805e-17,1.92530288781967e-15
"SAOUHSC_02596",198.579788963156,-0.236696843463194,0.500705970258943,-0.472726225614577,0.636408513632841,0.712381619085437
"SAOUHSC_02597",1940.68054243034,-0.887257209828605,0.224540741659532,-3.95143083286836,7.76853258158413e-05,0.000262866610733908
"SAOUHSC_02599",269.18683536234,-1.21143587284864,0.395541090907476,-3.06273077739984,0.00219327284877218,0.00534861318340688
"SAOUHSC_02600",2316.92583696228,-1.21434035314767,0.295808815720334,-4.10515268177721,4.04047925633945e-05,0.000144426795431301
"SAOUHSC_02603",280.752957341688,-2.09242854254085,0.313303552960442,-6.67859819261303,2.41238568636213e-11,2.40606107969376e-10
"SAOUHSC_02604",15083.7684112304,-2.70158409139906,0.545088880385207,-4.95622675239657,7.18753293349694e-07,3.65274813013404e-06
"SAOUHSC_02605",1273.34963457336,-1.5468844766318,0.399103200618102,-3.87590095553255,0.000106230892045745,0.000349682157624004
"SAOUHSC_02606",1375.13694224779,1.43879094641283,0.317432386260174,4.53259027336159,5.82647626616852e-06,2.47857928064006e-05
"SAOUHSC_02607",1200.59679769726,1.51457957839667,0.467338008720403,3.24086539107674,0.00119167440878999,0.00309602824449536
"SAOUHSC_02608",225.123825916462,-0.0142933309026729,0.484861952460894,-0.0294791761451436,0.976482426752,0.98090256599041
"SAOUHSC_02609",25.0086721797105,0.66119546115329,0.481774936615562,1.37241564660492,0.16993408199461,0.246344289794037
"SAOUHSC_02610",11227.3283491332,-2.04773193622876,0.564530778691454,-3.62731672660129,0.000286381915480683,0.000861734509519841
"SAOUHSC_02611",2240.65815551207,-0.419483422467528,0.291384038736953,-1.4396238870387,0.14997383774013,0.220165562239231
"SAOUHSC_02612",1242.845191221,-1.08558398576917,0.239209322583237,-4.53821771679248,5.67316725431045e-06,2.41722310371659e-05
"SAOUHSC_02613",694.555034650169,-0.802511673831216,0.345610550655599,-2.32201150198947,0.0202323163057016,0.0386226941376941
"SAOUHSC_02614",2044.83552133641,-0.417140625740295,0.20576893968263,-2.02722833865829,0.0426390662799826,0.0741657958873898
"SAOUHSC_02615",1197.8411921691,-1.25340149518994,0.33171629208043,-3.77853462466063,0.000157753920746953,0.000500117489225162
"SAOUHSC_02616",4.37721370545027,-0.0818947791042386,0.986321610612293,-0.0830305026505498,0.933827285738558,0.946858972364483
"SAOUHSC_02618",828.930453101057,1.25166936715505,0.372265171106939,3.36230586233245,0.000772944557302249,0.00210195570337777
"SAOUHSC_02619",185.914217205381,1.47837561071601,0.510927598940611,2.89351292390813,0.00380958612643442,0.00870484016720147
"SAOUHSC_02620",2131.98703190262,3.38124970550177,0.319798526008062,10.5730621954666,3.97305721410316e-26,1.95930580762161e-24
"SAOUHSC_02621",335.033559422144,-0.995950546312877,0.604253161673068,-1.64823390175613,0.0993046825065496,0.155142233231108
"SAOUHSC_02622",628.048627808455,1.18475452786172,0.296889145298126,3.99056195426758,6.59169270628715e-05,0.000225916057617023
"SAOUHSC_02623",3942.49624259329,0.0435166773482302,0.294577020585897,0.147725974217805,0.882559032075015,0.907434248036974
"SAOUHSC_02624",1105.78346307978,0.138723961545591,0.413669371713209,0.335349849497117,0.737361194045257,0.800160089544629
"SAOUHSC_02625",712.679953694049,-0.523106345889532,0.429950997400875,-1.21666503636879,0.223731686990896,0.309344487256883
"SAOUHSC_02626",1289.7262381415,-1.18971080002947,0.242462951300303,-4.90677356540113,9.25868184879981e-07,4.61720407553444e-06
"SAOUHSC_02627",2065.84836806881,-1.29774252420365,0.362315435024854,-3.5818030333558,0.000341231027571521,0.00100408643803642
"SAOUHSC_02628",1832.18760778319,0.163721329571817,0.262053806804507,0.62476226378178,0.532127101183747,0.615188738095826
"SAOUHSC_02629",17604.4028653514,-0.393110973645416,0.371374425612981,-1.05853000781235,0.289813877548631,0.381688603319488
"SAOUHSC_02630",6081.47838250531,-0.285278806323443,0.342561620054543,-0.832780993615165,0.404968255845268,0.498333061926257
"SAOUHSC_02631",402.036274818472,-1.02133770820395,0.433151121870507,-2.35792465177843,0.0183774226877531,0.0355403606517695
"SAOUHSC_02632",734.839621071125,-1.35171846205878,0.248962248375496,-5.42941137011288,5.65402228977672e-08,3.5344275487501e-07
"SAOUHSC_02634",6.53598480876351,1.17251495497331,0.794471198953463,1.47584324833655,0.139985977557081,0.207794123876537
"SAOUHSC_02635",3107.3948665401,1.14487176509487,0.358430457187058,3.19412522607525,0.00140255263083912,0.00357758396161359
"SAOUHSC_02636",7339.40277864311,0.471387211663894,0.209152333503739,2.25379848155252,0.0242088483903863,0.0451050270730239
"SAOUHSC_02638",990.155526208447,-2.00455028061833,0.283396789401271,-7.07329918893338,1.51292802191761e-12,1.79862826891366e-11
"SAOUHSC_02640",309.872373758429,2.23880969849938,0.278751309131341,8.03156657981651,9.62358242811415e-16,1.67500653634431e-14
"SAOUHSC_02641",194.008176671135,2.39905398280036,0.316740181886564,7.57420156959925,3.61343005347928e-14,5.31633383006372e-13
"SAOUHSC_02643",488.609088189429,0.143011347840348,0.229355383234997,0.623536041854394,0.532932325300188,0.615704460856572
"SAOUHSC_02644",1733.17454504264,1.22784028965228,0.313568527807043,3.91570001696038,9.01422755999043e-05,0.000301948276632132
"SAOUHSC_02645",4783.96037826875,-2.2727450689388,0.91179405229835,-2.49260791207172,0.0126808790499372,0.0256215333156166
"SAOUHSC_02646",5405.0287801484,-1.8155406197229,0.813488499376153,-2.23179629597124,0.025628429257406,0.0474277325312523
"SAOUHSC_02647",4714.86414589198,0.175636957260202,0.39269964513088,0.447255197293761,0.654690811641408,0.728558976766013
"SAOUHSC_02648",13867.9178615376,-1.17735882668556,0.229177833886802,-5.13731544939504,2.78690930297004e-07,1.55914694827925e-06
"SAOUHSC_02649",2512.40198726544,0.552599568678905,0.264820690344672,2.08669333185288,0.0369158644219218,0.0655816857608925
"SAOUHSC_02650",11805.6740638877,-1.50996074759788,0.276453104940387,-5.4619055478631,4.71050698834888e-08,2.95154826117013e-07
"SAOUHSC_02651",476.0572084684,-1.5272521685813,0.237344831332156,-6.43473953070399,1.23685245206062e-10,1.11274935129643e-09
"SAOUHSC_02652",1401.7857295691,-1.40025593900285,0.425979368061145,-3.28714497459383,0.00101208715521921,0.0026764529238816
"SAOUHSC_02653",264.578514153194,-1.42470714909081,0.609066979110696,-2.33916333991877,0.0193269815970978,0.0371608317639505
"SAOUHSC_02654",462.347031934916,-0.357877510519666,0.290387893340119,-1.23241195217632,0.21779523842335,0.3025501929689
"SAOUHSC_02655",0.399905461321146,0.404630281702541,2.82538495606349,0.143212442904169,0.886122403102563,0.909680387251367
"SAOUHSC_02656",1594.56883134121,-0.647846207227428,0.414906141268905,-1.56142833954235,0.118422719603647,0.180102628386358
"SAOUHSC_02657",13.44736941596,1.52522795622712,0.703863332651553,2.16693765035518,0.0302396086124459,0.054841419653112
"SAOUHSC_02658",906.455905142492,0.0943168742564473,0.297196839471408,0.317354903316598,0.750974321836736,0.809653691923574
"SAOUHSC_02659",7501.51758006807,3.01609112234027,0.519252975969183,5.80851966560374,6.30276274892872e-09,4.51189709688096e-08
"SAOUHSC_02660",10581.833267816,3.13534743144739,0.466017556032922,6.72795990378074,1.72058315748081e-11,1.75552220244115e-10
"SAOUHSC_02661",2850.12455034746,4.5624765974938,0.425775911652027,10.7156757172833,8.59274731906139e-27,4.66989512462459e-25
"SAOUHSC_02662",358.83259787022,3.91916878808616,0.367422700530183,10.6666484744434,1.45790497972615e-26,7.61255090394261e-25
"SAOUHSC_02663",838.547386764615,-1.5147317086563,0.38997308735238,-3.88419549395107,0.000102669276029418,0.000338795888558044
"SAOUHSC_02664",2723.6370887006,0.660971440221395,0.401493945391275,1.64627996962008,0.0997061314316382,0.155637413834966
"SAOUHSC_02665",6748.27593751833,-0.806377844698577,0.266915413937359,-3.02109882978816,0.00251859139247812,0.00604235034069301
"SAOUHSC_02666",877.760895891994,-0.93465023847995,0.398274728480385,-2.34674753792716,0.0189380818989836,0.0365185460514072
"SAOUHSC_02667",14040.6597807234,0.197146757686552,0.230151593891705,0.856595230790871,0.391668622374964,0.483997002962658
"SAOUHSC_02668",387.311331260814,-1.62762644042153,0.521213451513534,-3.12276368864833,0.00179161535007757,0.00445478214496411
"SAOUHSC_02669",3785.02767032603,-0.244472700053709,0.430627931237715,-0.567712129937886,0.570230453708832,0.651447317986538
"SAOUHSC_02670",2777.87491151058,1.00927418448365,0.449270224084898,2.2464746835591,0.0246736193535546,0.0458199779208618
"SAOUHSC_02671",1246.46629830864,-1.29796074701792,0.483977520858591,-2.68186163835729,0.00732137337447951,0.0155849858483125
"SAOUHSC_02672",179.24475249477,1.00577765580973,0.289913896377598,3.46922885855653,0.000521954624745686,0.00147398214814185
"SAOUHSC_02674",295.664155366961,1.03856653014007,0.380749109933707,2.72769260135866,0.00637790123158489,0.0137636555751301
"SAOUHSC_02675",1210.79403371272,0.562629318386178,0.235480580402799,2.38928117734285,0.0168813769170512,0.0328859595684765
"SAOUHSC_02676",2756.3514942946,0.0580459053015383,0.209675205190019,0.276837240955286,0.781905084122434,0.832219519991224
"SAOUHSC_02677",1255.78950696,-0.148148674220454,0.250865031627045,-0.590551314623647,0.554821093754817,0.636574137298181
"SAOUHSC_02678",586.661472783613,-0.409125374909398,0.358442917737879,-1.1413961740167,0.253705096123407,0.343301153951541
"SAOUHSC_02679",180.363386469967,-1.59179784975965,0.379835362373869,-4.19075738449243,2.78024827321023e-05,0.000101840456004936
"SAOUHSC_02680",871.359461236957,-2.07608575033564,0.335045046873458,-6.19643767221472,5.77553850569268e-10,4.80866171933627e-09
"SAOUHSC_02681",1077.88644059006,-1.85386557859396,0.305836935509335,-6.06161442046418,1.34761966591329e-09,1.05550328539032e-08
"SAOUHSC_02682",1274.13192199252,-0.872234212415451,0.332832836199279,-2.62063750192367,0.00877655290674425,0.0182879189285289
"SAOUHSC_02683",282.172311679243,-1.79694785033618,0.499968521803457,-3.59412197362812,0.000325487340295786,0.000966301880945016
"SAOUHSC_02684",1001.62634718367,-0.939374973064687,0.311328960761453,-3.01730674450314,0.00255031598371199,0.00611295361352387
"SAOUHSC_02685",99.9515087519075,-0.463363941160211,0.432323931421684,-1.07179803726445,0.283810754884702,0.375756987831598
"SAOUHSC_02686",445.556664831697,-0.647245146160974,0.27681789005447,-2.33816226990826,0.0193788319475636,0.0372336432008384
"SAOUHSC_02687",1573.51071896307,-1.44053158747576,0.261568153302035,-5.50728966539119,3.64400393229611e-08,2.32152690710635e-07
"SAOUHSC_02688",34.0559917086898,-2.92330983442881,0.569889828866028,-5.12960520851133,2.90350461303877e-07,1.61758008044399e-06
"SAOUHSC_02689",166.085518986906,-1.6081053707346,0.378400746675415,-4.24974153688444,2.14017321174638e-05,8.04983229220427e-05
"SAOUHSC_02690",7666.94437670481,2.78585152354884,0.255330260435375,10.9107769631322,1.02377574119204e-27,5.80066978466895e-26
"SAOUHSC_02691",3002.8371278651,1.97937799577705,0.208112406257338,9.51110042584142,1.88656161317111e-21,5.77461330560306e-20
"SAOUHSC_02692",1536.77480500735,1.92299040664769,0.454331705634326,4.23256925017563,2.31036741118427e-05,8.61695856580351e-05
"SAOUHSC_02693",20.858954922276,0.752858589186601,0.601839609752172,1.2509289468279,0.210960401748761,0.295677657819447
"SAOUHSC_02694",1741.6577301658,0.0643889493256162,0.430866660102196,0.149440546897604,0.881206019128103,0.906393058686033
"SAOUHSC_02695",602.655092840188,-0.262019616417279,0.269654144031846,-0.971687705219673,0.331205935121052,0.424447259493437
"SAOUHSC_02696",1149.8302968875,2.84339157672942,0.366716808058389,7.75364399516884,8.92924327082891e-15,1.40701626214304e-13
"SAOUHSC_02697",21496.332850808,1.61578589597114,0.427108433276638,3.78308122734866,0.000154898836410716,0.000493415791102557
"SAOUHSC_02698",11390.6985965869,1.27491717141062,0.429376081461972,2.96923193082784,0.00298545170175761,0.00703395628182883
"SAOUHSC_02699",8722.21526822283,1.51475304012098,0.327492567205063,4.62530509638255,3.74047396113583e-06,1.66014702641745e-05
"SAOUHSC_02700",4444.16622878006,-0.329402079688119,0.327462616045797,-1.00592270246217,0.314452754548527,0.407181441293907
"SAOUHSC_02701",63.1516073689539,0.152544568892465,0.580676407102168,0.262701509871445,0.792780652942374,0.839099713348785
"SAOUHSC_02702",1068.77088155579,4.79110085658145,0.532237612442999,9.00180811083614,2.22030372363637e-19,5.68525847696505e-18
"SAOUHSC_02703",7393.93994664097,-0.956648246100925,0.245259342104178,-3.90055782541637,9.59712988101675e-05,0.000319065628878247
"SAOUHSC_02704",1626.51667572054,0.667718338525397,0.299322228583533,2.23076763020643,0.0256965251632029,0.0475207267427843
"SAOUHSC_02705",19.2916310078671,-1.28033537519136,0.598011579736582,-2.14098759718889,0.0322750382650441,0.0581518449931073
"SAOUHSC_02706",19216.6749444027,-0.0166835172236718,0.406460120104394,-0.0410458896173795,0.967259312042394,0.974578716598144
"SAOUHSC_02708",5714.10893036466,-1.3435466951604,0.47390008379133,-2.83508431653284,0.00458135925181237,0.0102954934072374
"SAOUHSC_02709",7953.97272650934,-0.279734692423901,0.478350455024965,-0.584790271411577,0.55868874663863,0.640184222159497
"SAOUHSC_02710",7704.07007516983,0.283133581571248,0.413137987961683,0.685324491626045,0.493139180186054,0.579536468153337
"SAOUHSC_02711",67.5480234725555,1.19155576350295,0.41781718735851,2.85185913733254,0.00434643567248312,0.0098006419947693
"SAOUHSC_02712",226.164835393301,0.300397373222137,0.292810038902967,1.02591213862611,0.30493300042658,0.397472628554078
"SAOUHSC_02713",205.925296056787,0.276287199545924,0.286391309487622,0.964719215957443,0.334685467819994,0.427722717903729
"SAOUHSC_02714",168.390886080534,0.331112880834081,0.268188920782812,1.23462550155913,0.216969913553198,0.301860189722687
"SAOUHSC_02715",87.3695500007258,1.56671676891095,0.369340540568439,4.24193013444902,2.21605683904907e-05,8.3000834914032e-05
"SAOUHSC_02716",33.5891247156248,1.8512590434449,0.438204595451833,4.22464543425443,2.3931726347151e-05,8.87607064936813e-05
"SAOUHSC_A02577",1.79250380129843,0.184867770025579,1.3890719470335,0.133087253270345,0.894124375884842,0.914734234721988
"SAOUHSC_02717",1.72081602707783,1.4374067461223,1.60858798354608,0.893582919196987,0.37154508865874,0.465943554049377
"SAOUHSC_02718",301.903667413679,1.34693550928439,0.370548096929906,3.63498158658518,0.000278000490872083,0.000839359758721495
"SAOUHSC_02719",151.394353775911,0.835445497088129,0.311000367810284,2.6863167493029,0.00722445650248541,0.0154033047767163
"SAOUHSC_02720",1.50485790670523,-1.76722264173638,1.74386154663886,-1.01339618683751,0.310870960037062,0.403632065616136
"SAOUHSC_02721",3141.65607888717,0.794318618792515,0.463810829470725,1.71259179027568,0.0867876647015892,0.137979433492736
"SAOUHSC_02722",576.828552002347,0.368718098349147,0.348633973758337,1.05760805343868,0.290234169398615,0.382053184927589
"SAOUHSC_02723",10429.8518760906,2.07661982032468,0.444360412095517,4.67327818545255,2.96429824816791e-06,1.35401822210483e-05
"SAOUHSC_02724",20579.2110012745,2.91101986679234,0.321055110966331,9.06704103862596,1.22292862149037e-19,3.22441477131571e-18
"SAOUHSC_02725",5626.02136683835,-1.50001603570256,0.234427035708187,-6.39864779747405,1.56758961841547e-10,1.39149705128013e-09
"SAOUHSC_02726",369.829729557014,-1.46582038257154,0.461767457452879,-3.17436917416625,0.00150162566568764,0.00381567666767766
"SAOUHSC_02727",2727.839132261,-1.59010690138716,0.413270804981203,-3.84761488646527,0.000119273349576357,0.000386875675909669
