"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_00843",8380.06081552015,-0.99711309408612,0.331344276170803,-3.00929626915337,0.00261853631598563,0.00622692148064142
"SAOUHSC_00844",13448.0880042983,-0.246974799256195,0.356427051629219,-0.69291822303408,0.488360872920121,0.575776820044502
"SAOUHSC_00845",52689.2175378271,-0.384787133129754,0.498376489605785,-0.772081230063881,0.440066318428887,0.530832490180992
"SAOUHSC_00846",539.484326891955,1.54273075740572,0.318854210712092,4.83835779982444,1.30916309452036e-06,6.35708575642096e-06
"SAOUHSC_00847",31788.0963354495,1.25868061241048,0.288217912378032,4.3671144587279,1.25898759545748e-05,4.91226684972488e-05
"SAOUHSC_00848",54962.3519938395,1.56161218369337,0.279868019796515,5.57981646073311,2.40772511151094e-08,1.6057535142182e-07
"SAOUHSC_00849",67605.3627290075,1.07138809363106,0.440323571229902,2.43318360322725,0.0149667094779195,0.0295010473486991
"SAOUHSC_00850",29263.2498894847,1.27403108564989,0.396609723004387,3.21230421684795,0.00131674862137796,0.00338865385056745
"SAOUHSC_00851",66565.3396800614,1.49015380290205,0.186794907726155,7.97748622294694,1.49343567566649e-15,2.54745662368496e-14
"SAOUHSC_00852",26.838819925745,1.81888587348529,0.478367274844239,3.80227906283416,0.000143371103975853,0.000459098083850475
"SAOUHSC_00853",92.0985186124123,-1.02742190486598,0.491243446415147,-2.09147198270756,0.0364857754014664,0.0648121818046075
"SAOUHSC_00854",2878.86957127525,-1.75900794266706,0.259373646745629,-6.78175275220669,1.1872653965712e-11,1.2341067266703e-10
"SAOUHSC_00855",2615.81460815214,-2.42737831596882,0.580692474222799,-4.18014426520274,2.91324216955791e-05,0.000106257165401836
"SAOUHSC_00857",61.5162489216309,-1.09336091101272,0.660098474617409,-1.65636030540205,0.0976488746537633,0.152939173309985
"SAOUHSC_00858",720.231305588117,-0.364727071508389,0.364188985338293,-1.00147749160946,0.316596016649902,0.408565470565175
"SAOUHSC_00859",566.951472167885,-0.766991093602064,0.260061698660044,-2.94926587634377,0.00318529814477873,0.00740915940844074
"SAOUHSC_00860",1491.68523199678,-0.376030301530237,0.252651905288214,-1.48833352790781,0.136662957125759,0.203389333843202
"SAOUHSC_00861",10246.988218624,-0.705522406880357,0.267533564717324,-2.63713604543719,0.00836092922622186,0.0175460825480886
"SAOUHSC_00862",632.411879278361,-0.509762254371419,0.308937714682638,-1.6500486348683,0.0989329891841365,0.154586426435107
"SAOUHSC_00863",534.76908194202,0.466216912970396,0.46679611685395,0.998759193012451,0.317911358332956,0.409666888389345
"SAOUHSC_00864",349.281766179976,-0.984170405284058,0.486778568350963,-2.02180307283882,0.0431967002069968,0.0748836607497188
"SAOUHSC_00865",958.469968314711,-0.929580473036657,0.211471782520117,-4.3957660069765,1.10382793476521e-05,4.38400915583614e-05
"SAOUHSC_00866",1787.5074649204,-0.539286319581897,0.224426447757118,-2.40295350646698,0.0162632549993108,0.0318209717302692
"SAOUHSC_00867",16.2750240422666,-4.63247149074438,1.29569064382496,-3.57529130338477,0.000349838149812841,0.00102637190369567
"SAOUHSC_00868",1297.03314595298,-2.79159861138642,0.623615611536156,-4.47647326292852,7.58861666481272e-06,3.1210678431324e-05
"SAOUHSC_00869",15837.859024916,-1.27135155073824,0.370843435590428,-3.42827033924462,0.000607440243325728,0.00169079339695582
"SAOUHSC_00870",6154.58073989132,-0.377792261614242,0.50237679155486,-0.752009782229335,0.452045176061325,0.542821395983388
"SAOUHSC_00871",1657.80122930407,-0.527331077181118,0.523528226498416,-1.00726388853594,0.313807978368925,0.406124737702949
"SAOUHSC_00872",9044.30528538514,-0.0543577210985544,0.449596389930478,-0.120903375373988,0.903767568624153,0.922202308165983
"SAOUHSC_00873",4098.53643304281,0.29644478557752,0.257156692755149,1.15277880735454,0.249001185082582,0.337368713597123
"SAOUHSC_00874",488.986728236969,1.52162599177454,0.334198603039814,4.55305910298274,5.28714113892928e-06,2.26920686624045e-05
"SAOUHSC_00875",7658.93256743877,-0.03383091463816,0.42191247976476,-0.0801846739803067,0.936090379301802,0.948566831425018
"SAOUHSC_00876",1156.82740217664,-1.04522975561645,0.280624898974329,-3.72465080410439,0.0001955857660318,0.000605883263574644
"SAOUHSC_00877",1711.35690370864,-0.955643337654809,0.340199637299637,-2.8090663036572,0.00496854126944265,0.0110177402649891
"SAOUHSC_00878",15292.3227923006,-0.685240718392512,0.277235385072129,-2.47169284762921,0.0134474999557224,0.0269456305588685
"SAOUHSC_00879",1511.99976325977,-0.628396204151642,0.255733181908586,-2.45723374441204,0.0140011554543309,0.0278809294342578
"SAOUHSC_00880",5220.00601933381,0.253288848632078,0.339903991419019,0.745177623759746,0.456164348083531,0.547027188035275
"SAOUHSC_00881",3175.20599762565,0.25618645662183,0.215267049106187,1.19008672105436,0.234012308875221,0.320157714096125
"SAOUHSC_00882",2314.4256442449,4.37381561901816,0.322261401521443,13.5722602780499,5.84901388561479e-42,1.11173042497293e-39
"SAOUHSC_00883",1957.59296330526,-0.456065142971541,0.265589424418255,-1.71718111129803,0.0859460856523248,0.136620390633713
"SAOUHSC_00884",1053.92812610954,-1.40875943036422,0.505206895462738,-2.78848021081321,0.00529559826341486,0.0116459396520223
"SAOUHSC_00885",3122.21239350178,-0.819906106082127,0.284627250020843,-2.88063109214626,0.0039687986889997,0.0090264729157506
"SAOUHSC_00886",7248.51683810589,-0.758954461344323,0.194886624795358,-3.89433837309907,9.84671199884637e-05,0.000325491933278636
"SAOUHSC_00887",1831.71179330643,-0.908421147564171,0.264414122823032,-3.43559995156598,0.000591243320797304,0.00164915982876481
"SAOUHSC_00888",1780.3107230242,-0.899665231025898,0.23807886980272,-3.77885375452004,0.000157551914788104,0.00050029313275793
"SAOUHSC_00889",10595.1069073604,-1.38026599332515,0.21710693922586,-6.35753973708431,2.0501064837341e-10,1.78863388630047e-09
"SAOUHSC_00890",167.065645143643,-1.67151589929139,0.311818602598668,-5.36053938206742,8.29738354661355e-08,5.04094466153851e-07
"SAOUHSC_00891",4173.31643650489,-0.874232153786644,0.495535859332011,-1.76421572187555,0.0776956667549142,0.125226026187054
"SAOUHSC_00892",5111.08972874967,-0.486533915548391,0.327120801921245,-1.48732184774212,0.136929826910773,0.20367259329769
"SAOUHSC_00893",2389.90815099164,-2.25309536537143,0.471094000612878,-4.7826874518466,1.72966960087961e-06,8.20436864160544e-06
"SAOUHSC_00894",7255.9911393798,-1.41226362941147,0.30755601203504,-4.59189082361548,4.39248147594247e-06,1.922433093336e-05
"SAOUHSC_00895",16874.7091373318,-0.688912358164767,0.332632888116369,-2.07108912791497,0.0383504676804003,0.0678077039850798
"SAOUHSC_00896",1434.24540723479,-0.1242230036593,0.712222919348285,-0.1744159030616,0.861538617037456,0.892391693241211
"SAOUHSC_00897",602.333734081395,0.732395179912883,0.2636041772435,2.77838988581864,0.00546290255507581,0.0119940459563174
"SAOUHSC_00898",16899.1246990685,3.7467890799075,0.572598826972682,6.54348018789471,6.01034504001946e-11,5.71197433981849e-10
"SAOUHSC_00899",9451.14166529857,2.31106575558607,0.647832847684911,3.56737970889385,0.000360568812062257,0.00105436660318425
"SAOUHSC_00900",9519.64143005055,-1.09213146326764,0.241270687365705,-4.52658163820889,5.99454478163482e-06,2.5440962781388e-05
"SAOUHSC_00901",1961.34481968985,-1.16849756783755,0.389665127885841,-2.99872245221768,0.00271114158417701,0.00642989996033426
"SAOUHSC_00902",2522.08257214498,-0.943842713313038,0.285540644608126,-3.30545836866187,0.000948211894060681,0.00252067117891656
"SAOUHSC_00903",1775.89943549795,0.234308968633267,0.342363651697057,0.684386229296903,0.493731309338499,0.579540809064731
"SAOUHSC_00904",3931.78568002576,0.093750911740969,0.216392605456769,0.433244525814902,0.664837134612236,0.734689208971412
"SAOUHSC_00905",8546.59686306391,0.241942779737861,0.213524003243256,1.13309405997896,0.257174755571531,0.346187153996987
"SAOUHSC_00906",12646.9357507985,-1.54183576366053,0.371410820019951,-4.15129468650834,3.30599761904316e-05,0.000119365802771694
"SAOUHSC_00907",1078.96294380554,-0.356825763626858,0.375794287622484,-0.949524182191185,0.342354078906836,0.435887178933536
"SAOUHSC_00908",7672.25310816884,-1.41633858873549,0.428080258431368,-3.30858188584878,0.000937697590490052,0.00249521328829403
"SAOUHSC_00909",2010.67710834182,-0.667071778780845,0.25075077736927,-2.66029794914046,0.00780715538774441,0.0164879686403078
"SAOUHSC_00910",3069.02850258354,-0.769545494531263,0.26944877495287,-2.85599923275163,0.00429016170898303,0.00968288406073268
"SAOUHSC_00911",954.237125553309,2.60263553296285,0.392646413324346,6.6284459621765,3.39239264538804e-11,3.33105418058213e-10
"SAOUHSC_00912",149740.174717746,3.85631367847323,0.63228240234285,6.09903686103567,1.06709463013282e-09,8.45100836542686e-09
"SAOUHSC_00913",33.1214192554963,0.758276697132971,0.563604428009937,1.3454058546176,0.178494205629854,0.25623009546663
"SAOUHSC_00914",316.047096917684,4.70916690832019,0.450195372947074,10.4602738972926,1.31475058282065e-25,5.92974796760294e-24
"SAOUHSC_00915",189.587771884684,2.98774980866119,0.404408059838549,7.3879581179811,1.49100688240148e-13,2.04513882168575e-12
"SAOUHSC_00916",110.857563986141,1.82945029045553,0.359421139310601,5.08999079454413,3.58080897434543e-07,1.96060343224963e-06
"SAOUHSC_00917",135.095053756249,0.966899152868913,0.35306125659897,2.73861584865762,0.00616984188034177,0.0133479262143004
"SAOUHSC_00919",1321.54436967225,-0.48340870995036,0.561495959545823,-0.860929988421243,0.38927660396936,0.481126355393621
"SAOUHSC_00920",3931.87224245097,-2.13520301444528,0.537737333438197,-3.97071745194475,7.16565199755416e-05,0.00024477278517961
"SAOUHSC_00921",18155.7597927102,-2.31992929067345,0.605088470887393,-3.83403320719557,0.000126059112380034,0.000408081871098869
"SAOUHSC_00922",61.6308562898472,-1.56609898237051,0.638633893950284,-2.45226411752651,0.0141960420258932,0.0282118505085151
"SAOUHSC_00923",1508.14540537791,-2.91144828127853,0.332441713958926,-8.75777063776733,1.9914988319275e-18,4.64857753663076e-17
"SAOUHSC_00924",2024.17384913733,-2.7564223606188,0.237676038206312,-11.5973927427472,4.24824270317918e-31,3.05529022517832e-29
"SAOUHSC_00925",4531.39273725683,-2.7295200772471,0.370904845536256,-7.3590844393007,1.85175874165556e-13,2.52693846745921e-12
"SAOUHSC_00926",4698.36878951889,-2.57442090132545,0.362037570823239,-7.11092192854864,1.15270335226243e-12,1.46762852649298e-11
"SAOUHSC_00927",12263.9770570057,-1.86008523545087,0.303427218816383,-6.13025173781948,8.77401310164714e-10,7.01130596500992e-09
"SAOUHSC_00928",329.449685553533,-0.358352346174159,0.28684457871294,-1.24929098462335,0.211558664138813,0.295671011172994
"SAOUHSC_00929",100.397120189731,-0.216322288694386,0.346541486481438,-0.624232010114532,0.532475227646569,0.615782955570413
"SAOUHSC_00930",122.570446848697,-0.423828724968831,0.384649942868602,-1.10185568157906,0.270524418455478,0.361196928003024
"SAOUHSC_00931",108.261384752079,0.0863270786264063,0.371130315224999,0.232605839741413,0.8160674922297,0.858078315625595
"SAOUHSC_00932",347.016517485551,0.154997412458303,0.350618111509137,0.442069041417058,0.65843924616313,0.730653392010046
"SAOUHSC_00933",2917.31533242728,-0.102747663520686,0.319110180342852,-0.321981778864886,0.747466498423025,0.807227415707658
"SAOUHSC_00934",208929.924087174,0.993357672410933,0.175609743173886,5.65662049529522,1.5438260590801e-08,1.06428008891506e-07
"SAOUHSC_00935",21228.4616750722,0.334169750500138,0.330101041422531,1.012325647505,0.311382375796866,0.403795566274591
"SAOUHSC_00936",106.349283739454,2.34662714216796,0.336204546556475,6.97976028641773,2.95684138972989e-12,3.34815103747712e-11
"SAOUHSC_00937",2350.66181193499,-2.3270374590578,0.264879028839444,-8.78528386808731,1.55970160533178e-18,3.77305997435261e-17
"SAOUHSC_00938",2226.27356557773,0.0477719759369132,0.241965772082098,0.197432783677785,0.843488876818241,0.877795815883199
"SAOUHSC_00939",1026.67613914689,-0.547471694595191,0.350569293324444,-1.5616647122842,0.118366995942769,0.180088379761983
"SAOUHSC_00940",420.685661185751,-0.950002775122576,0.456014718839167,-2.08327217494406,0.037226421524278,0.065951736135888
"SAOUHSC_00941",1107.53244581346,-0.195734911528632,0.474580639491511,-0.412437624380026,0.68001869073429,0.748977539753289
"SAOUHSC_00942",3177.87741595952,-0.365392260709425,0.211406642794772,-1.72838590064617,0.0839190615762539,0.133901789686346
"SAOUHSC_00943",4902.1798165598,-0.0691362588780113,0.232386576051975,-0.297505389737092,0.766080693764368,0.81967861926296
"SAOUHSC_00944",1608.02802866729,-0.209500582441524,0.192167193272936,-1.09019952299542,0.27562526343572,0.366353059941284
"SAOUHSC_00945",3065.07703265621,-0.402669559453866,0.277402752701321,-1.45157016479724,0.146621159530769,0.215438379630799
"SAOUHSC_00946",4673.99138214512,-0.117095173905222,0.189445281292136,-0.618094961809335,0.536512743196542,0.619375448870282
"SAOUHSC_00947",7747.49461160997,-0.00759341420583163,0.265186803655153,-0.0286342084190058,0.977156328890089,0.980472470277725
"SAOUHSC_00948",4326.36745234992,-1.04015000041027,0.449012833503133,-2.31652621662319,0.0205295547068765,0.039188769781204
"SAOUHSC_00949",5548.04379839121,-4.29437873665446,0.318011259087502,-13.5038575331474,1.48397948958847e-41,2.32286436576172e-39
"SAOUHSC_00950",913.698410059755,-1.25802463926955,0.284695917403082,-4.41883624726659,9.92337976149044e-06,3.9708441421543e-05
"SAOUHSC_00951",7023.43986107578,-0.157872769904078,0.373935453451148,-0.422192569458254,0.672884464690941,0.742041260067382
"SAOUHSC_00952",3012.58017657127,1.42515436772268,0.372316991247373,3.82779835792072,0.000129294609597968,0.00041804733431372
"SAOUHSC_00953",4137.12311380519,0.563965558854435,0.297084485047341,1.89833393273487,0.057652106674837,0.0966072140187288
"SAOUHSC_00954",3952.28412290653,-0.283083001242048,0.340117403596384,-0.832309662042411,0.40523417826352,0.498073047740983
"SAOUHSC_00955",697.635975899684,0.0478764813974526,0.323221452455897,0.148122845911613,0.882245819891197,0.906781045473339
"SAOUHSC_00956",7219.82317223279,0.353175238049649,0.295485354874894,1.19523770712488,0.231994170071725,0.317886965273358
"SAOUHSC_00957",5519.75202184426,-1.66681592403469,0.523127154117082,-3.18625387903613,0.0014412806031085,0.00365609884163177
"SAOUHSC_00958",1535.66685060331,0.304901617429833,0.28266261842183,1.07867683081749,0.280731817703768,0.372396493972944
"SAOUHSC_00959",4035.67301783339,0.927509430407418,0.279519209958759,3.31823143942151,0.000905893896796979,0.00242269714510227
"SAOUHSC_00960",2204.48353558372,-0.761077090337131,0.211193697906539,-3.60369224025774,0.000313728510599587,0.000935909828145181
"SAOUHSC_T00049",293.780492251157,-1.33515344323272,1.54408988284816,-0.864686348938411,0.387210964042787,0.479687325566972
"SAOUHSC_T0008",175.214675584951,0.918653270280833,0.721271172112785,1.2736586540536,0.202784415445181,0.285810026218023
"SAOUHSC_00961",6360.54217339532,5.42797937712183,0.376605835077779,14.4128923971685,4.2934644756747e-47,1.26943432997449e-44
"SAOUHSC_00962",20117.9079312838,-4.16627627047468,0.357955603602231,-11.6390866033329,2.60793519359298e-31,1.92769876393081e-29
"SAOUHSC_00963",1116.68682256755,-0.528475267738393,0.354580366281853,-1.49042450736912,0.136112652595071,0.202683698128418
"SAOUHSC_00964",1165.89658916674,0.354978851176538,0.546629537467775,0.649395663507234,0.516082666236128,0.602058735139998
"SAOUHSC_00965",4115.10898251778,0.247383358041984,0.346740401647567,0.713454090917934,0.475564811925306,0.563938486868644
"SAOUHSC_00966",1934.80877775018,-0.85671261556056,0.797438556346697,-1.07433056596287,0.282674550205683,0.374413627723903
"SAOUHSC_00967",2.26154369286762,-1.54720915948624,1.3855242696248,-1.11669581934154,0.264124405991001,0.353894785670721
"SAOUHSC_00968",364.480060952253,-1.35022505531886,0.264783773931461,-5.09934968926143,3.40822392860082e-07,1.87381898223281e-06
"SAOUHSC_00969",142.115125668241,0.104397292559062,0.349347139560796,0.298835401057847,0.765065638314006,0.818921827656303
"SAOUHSC_00970",280.921291892177,0.806972984236529,0.303713293432437,2.65702226964275,0.00788342351933837,0.0166226545047222
"SAOUHSC_00971",529.834701692228,1.12781249364537,0.639561615894678,1.76341491674369,0.0778305357768829,0.125291624744274
"SAOUHSC_00972",128.275008739989,-1.28233547152889,0.452287061600825,-2.83522475082572,0.00457934570499816,0.0102614302059585
"SAOUHSC_00973",1447.60789335862,0.438403804507373,0.410456283794864,1.06808890938182,0.285480408166545,0.377004151926142
"SAOUHSC_00975",1105.47687638427,-1.79816547862085,0.619492246854771,-2.90264404074519,0.00370026953307641,0.00848097952413121
"SAOUHSC_00976",417.06638412243,1.80475249047973,0.264487869327408,6.82357378079081,8.88030989267667e-12,9.41454367506479e-11
"SAOUHSC_00977",841.71684713914,-1.8804383304358,0.382402379507071,-4.91743365420409,8.76861607221654e-07,4.41082937016412e-06
"SAOUHSC_00978",61.4058683684034,-0.319367376192396,0.470157324143591,-0.679277679602536,0.496961936238911,0.582578980590637
"SAOUHSC_00979",258.041272494805,-1.09314653030228,0.340093505070004,-3.21425288635628,0.00130784433556397,0.00337677513730514
"SAOUHSC_00980",4043.75399159639,1.30973589201011,0.288301348885112,4.54294056227965,5.5474897104342e-06,2.37711274065465e-05
"SAOUHSC_00981",132.168125199212,1.21870488388275,0.344822034850567,3.53430106173721,0.00040885508616613,0.00118514529878875
"SAOUHSC_00982",1196.39883399502,1.20942783716123,0.329150449788864,3.67439217518015,0.00023841629891921,0.000725058024484591
